runid,epoch,trainloss,vallos,trainacc,valacc
5,39,0.0014436269097495825,0.0013851903355680407,1.0,1.0
5,40,0.0013277114124502986,0.0012802105851005762,1.0,1.0
5,41,0.0012166635657195,0.0011691811901982873,1.0,1.0
5,42,0.0011302982841152698,0.0010945053200703114,1.0,1.0
5,43,0.0010443073493661358,0.0010022743686567991,1.0,1.0
5,44,0.0009806598839350044,0.000928779038367793,1.0,1.0
5,45,0.0008990342426113784,0.0008621571963885799,1.0,1.0
5,46,0.0008294365019537508,0.0007973019860219211,1.0,1.0
5,47,0.0007713663839967922,0.000736449154210277,1.0,1.0
5,48,0.000712043970124796,0.0006852838961640373,1.0,1.0
5,49,0.000659376023686491,0.0006398972118040547,1.0,1.0
5,50,0.0006174249312607572,0.0005942539620446041,1.0,1.0
5,51,0.0005715119221713394,0.0005523405375424772,1.0,1.0
5,52,0.0005305976653471589,0.0005142602242995054,1.0,1.0
5,53,0.0004951887327479199,0.0004772087250603363,1.0,1.0
5,54,0.0004625386279076338,0.0004458919371245429,1.0,1.0
5,55,0.0004321117085055448,0.0004149377957219258,1.0,1.0
5,56,0.0004003060856484808,0.0003906449832720682,1.0,1.0
5,57,0.00037551471265032886,0.00036487694102106617,1.0,1.0
5,58,0.0003487343463348225,0.0003380444162758067,1.0,1.0
5,59,0.000325612923479639,0.0003182872419711202,1.0,1.0
5,60,0.0003052487736567855,0.0002967807138338685,1.0,1.0
5,61,0.0002855345854186453,0.0002749721225700341,1.0,1.0
5,62,0.0002657215017825365,0.00025717802287545055,1.0,1.0
5,63,0.0002496668175444938,0.0002396409763605334,1.0,1.0
5,64,0.0002328469025087543,0.0002244294791307766,1.0,1.0
5,65,0.0002180459526425693,0.00021035243436926977,1.0,1.0
5,66,0.0002033042284892872,0.00019698165328009055,1.0,1.0
5,67,0.00019208618847187608,0.00018445856199832632,1.0,1.0
5,68,0.00017897594516398386,0.00017317050194833427,1.0,1.0
5,69,0.0001673266463330947,0.0001621424368931912,1.0,1.0
5,70,0.000158224384940695,0.0001513259467901662,1.0,1.0
5,71,0.00014706240472150967,0.00014194797200616448,1.0,1.0
5,72,0.00013757477994658985,0.0001333042605256196,1.0,1.0
5,73,0.00012920281063998117,0.00012468654429540038,1.0,1.0
5,74,0.00012085897025826853,0.00011770677563617938,1.0,1.0
5,75,0.00011333038761222269,0.00010957236416288652,1.0,1.0
5,76,0.00010646136972354725,0.00010298266475729179,1.0,1.0
5,77,9.979997477785218e-05,9.660654628532938e-05,1.0,1.0
5,78,9.365420577523764e-05,9.06955451500835e-05,1.0,1.0
5,79,8.791238949925173e-05,8.520190232957247e-05,1.0,1.0
5,80,8.253266896645073e-05,7.984727781149559e-05,1.0,1.0
5,81,7.744594557152596e-05,7.49975151848048e-05,1.0,1.0
5,82,7.265413754794282e-05,7.043029683700296e-05,1.0,1.0
5,83,6.823469855589793e-05,6.611009506741538e-05,1.0,1.0
5,84,6.455824703152757e-05,6.205864585353993e-05,1.0,1.0
5,85,6.019245756760938e-05,5.832513270433992e-05,1.0,1.0
5,86,5.654343291098485e-05,5.48482144222362e-05,1.0,1.0
5,87,5.3191505503491496e-05,5.1506250601960344e-05,1.0,1.0
5,88,4.99501114609302e-05,4.840025034354767e-05,1.0,1.0
5,89,4.6932099503464994e-05,4.549656754534226e-05,1.0,1.0
5,90,4.445134785783012e-05,4.27965239941841e-05,1.0,1.0
5,91,4.146482810028829e-05,4.050847677717684e-05,1.0,1.0
5,92,3.8972559959802314e-05,3.777846101002069e-05,1.0,1.0
5,93,3.6892008611175695e-05,3.552492344169877e-05,1.0,1.0
5,94,3.446255239396123e-05,3.343443600897444e-05,1.0,1.0
5,95,3.245867057557916e-05,3.141822689940454e-05,1.0,1.0
5,96,3.0491240740957436e-05,2.9536768852267415e-05,1.0,1.0
5,97,2.8641295048146277e-05,2.7758322867157405e-05,1.0,1.0
5,98,2.697434965739376e-05,2.616484864120139e-05,1.0,1.0
5,99,2.5436891228309832e-05,2.4605606540717417e-05,1.0,1.0
5,100,2.388121818512445e-05,2.317247632163344e-05,1.0,1.0
6,1,0.6928160831332206,0.687536916732788,0.57,0.53
6,2,0.6836853259801865,0.6859629184007645,0.59,0.52
6,3,0.6866151750087738,0.6727335289120674,0.55,0.55
6,4,0.6311860156059265,0.5471496170759201,0.72,0.78
6,5,0.2576713114976883,0.1075187861174345,0.99,1.0
6,6,0.08543058291077614,0.06938164424151182,1.0,1.0
6,7,0.06365574266761541,0.05664606127887964,1.0,1.0
6,8,0.051597605906426904,0.046496726460754874,1.0,1.0
6,9,0.042231750302016736,0.037927450127899644,1.0,1.0
6,10,0.035517215188592674,0.03178269539028406,1.0,1.0
6,11,0.029869001638144255,0.027565878387540578,1.0,1.0
6,12,0.024791145715862512,0.02272399751469493,1.0,1.0
6,13,0.021327554322779177,0.019725172836333512,1.0,1.0
6,14,0.018182545145973564,0.016720523722469807,1.0,1.0
6,15,0.015766462860628962,0.014300658693537116,1.0,1.0
6,16,0.01355525318533182,0.012551408233121038,1.0,1.0
6,17,0.011579963518306613,0.010794675806537271,1.0,1.0
6,18,0.010400205003097653,0.00951307985931635,1.0,1.0
6,19,0.008925171131268143,0.008422881020233036,1.0,1.0
6,20,0.007947354461066425,0.007479082425124944,1.0,1.0
6,21,0.006989578469656408,0.006518282699398696,1.0,1.0
6,22,0.006206205734051764,0.005826910166069866,1.0,1.0
6,23,0.005598188615404069,0.005181938870809972,1.0,1.0
6,24,0.00493837074842304,0.0047452567098662255,1.0,1.0
6,25,0.004445413346402347,0.0041874075261875985,1.0,1.0
6,26,0.003967785954009742,0.0037692323769442735,1.0,1.0
6,27,0.0035631887475028635,0.0034175070258788765,1.0,1.0
6,28,0.003255697588901967,0.003062659646384418,1.0,1.0
6,29,0.0029495346127077935,0.002779490735847503,1.0,1.0
6,30,0.00266354626044631,0.002539163930341601,1.0,1.0
6,31,0.0023956946074031294,0.0023029646882787346,1.0,1.0
6,32,0.0022011817432940005,0.0020890414994210005,1.0,1.0
6,33,0.0020051345427054912,0.0019061228760983795,1.0,1.0
6,34,0.0018202940502669662,0.0017565874115098269,1.0,1.0
6,35,0.001660768458386883,0.0015903700632043183,1.0,1.0
6,36,0.0015266669960692526,0.0014594086562283338,1.0,1.0
6,37,0.0014059251383878291,0.0013422576489392668,1.0,1.0
6,38,0.0012775243597570806,0.0012271930265706033,1.0,1.0
6,39,0.0011743714939802885,0.0011244134628213942,1.0,1.0
6,40,0.0010868881025817246,0.0010355364438146353,1.0,1.0
6,41,0.0009930227987933905,0.0009577239613281562,1.0,1.0
6,42,0.0009194088313961401,0.0008769704320002348,1.0,1.0
6,43,0.0008434445277089253,0.0008161601179745049,1.0,1.0
6,44,0.0007840845215832814,0.0007446679379791021,1.0,1.0
6,45,0.0007189445802941918,0.0006901144195580855,1.0,1.0
6,46,0.0006625409977277741,0.0006344307493418455,1.0,1.0
6,47,0.0006134300539270043,0.0005934571556281299,1.0,1.0
6,48,0.0005691491608740762,0.0005473414482548833,1.0,1.0
6,49,0.0005270534032024443,0.0005061104602646083,1.0,1.0
6,50,0.0004880615303409286,0.0004666866603656672,1.0,1.0
6,51,0.0004513069978565909,0.0004356329221627675,1.0,1.0
6,52,0.00041692856582812963,0.00040167315484723076,1.0,1.0
6,53,0.00038927380897803233,0.00037314944667741655,1.0,1.0
6,54,0.00036212545441230757,0.0003466998404473998,1.0,1.0
6,55,0.00033329557511024176,0.0003221620569820516,1.0,1.0
6,56,0.000310773283126764,0.00029914447077317163,1.0,1.0
6,57,0.00028919157397467644,0.0002783683640882373,1.0,1.0
6,58,0.0002701334355515428,0.0002593028970295563,1.0,1.0
6,59,0.0002496586139022838,0.00024124944960931315,1.0,1.0
6,60,0.00023250549769727514,0.00022449126292485743,1.0,1.0
6,61,0.00021670157366315834,0.0002088519283279311,1.0,1.0
6,62,0.0002018470223993063,0.0001948762526444625,1.0,1.0
6,63,0.0001885208729072474,0.00018139155552489682,1.0,1.0
6,64,0.00017559910542331637,0.00016941349997068756,1.0,1.0
6,65,0.000163487080426421,0.00015743971162009984,1.0,1.0
6,66,0.00015221595036564396,0.0001467011182103306,1.0,1.0
6,67,0.00014217065545381048,0.00013740682843490503,1.0,1.0
6,68,0.0001324930712871719,0.00012810955042368732,1.0,1.0
6,69,0.00012387068039970472,0.00011973535969445947,1.0,1.0
6,70,0.00011552076401130762,0.00011166161646542606,1.0,1.0
6,71,0.00010775438327982556,0.00010410197719465942,1.0,1.0
6,72,0.00010106425826961641,9.743120121129323e-05,1.0,1.0
6,73,9.422850656847004e-05,9.100768926145975e-05,1.0,1.0
6,74,8.811946550849825e-05,8.497996765072458e-05,1.0,1.0
6,75,8.218568662414327e-05,7.954024702485185e-05,1.0,1.0
6,76,7.699572903220542e-05,7.429101649904624e-05,1.0,1.0
6,77,7.185461014159955e-05,6.962798157474026e-05,1.0,1.0
6,78,6.729347587679513e-05,6.507656507892534e-05,1.0,1.0
6,79,6.304620910668746e-05,6.080095441575395e-05,1.0,1.0
6,80,5.892428580409614e-05,5.6945520373119504e-05,1.0,1.0
6,81,5.5158885443233886e-05,5.33789291876019e-05,1.0,1.0
6,82,5.16459208301967e-05,4.994651684683049e-05,1.0,1.0
6,83,4.8383981993538325e-05,4.6766389241383875e-05,1.0,1.0
6,84,4.528487785137258e-05,4.382784376502969e-05,1.0,1.0
6,85,4.240828722686274e-05,4.101249698578613e-05,1.0,1.0
6,86,3.978020860813558e-05,3.8450783358712214e-05,1.0,1.0
6,87,3.7223174149403346e-05,3.60637402991415e-05,1.0,1.0
6,88,3.488194804958766e-05,3.376985572685953e-05,1.0,1.0
6,89,3.272188474511495e-05,3.165004382026382e-05,1.0,1.0
6,90,3.070035780183389e-05,2.9643855577887733e-05,1.0,1.0
6,91,2.8781892724509816e-05,2.7789394898718456e-05,1.0,1.0
6,92,2.6966609912051354e-05,2.6142304232052993e-05,1.0,1.0
6,93,2.528866389184259e-05,2.4469571599183837e-05,1.0,1.0
6,94,2.374036157561932e-05,2.2980548219493358e-05,1.0,1.0
6,95,2.227350580142229e-05,2.1564757680607727e-05,1.0,1.0
6,96,2.088343167997664e-05,2.0250783436495112e-05,1.0,1.0
6,97,1.9599457846197766e-05,1.8985323367815e-05,1.0,1.0
6,98,1.8411184264550684e-05,1.782476845619385e-05,1.0,1.0
6,99,1.72812856726523e-05,1.6752025949244853e-05,1.0,1.0
6,100,1.62216043099761e-05,1.569531917994027e-05,1.0,1.0
7,1,0.709750306904316,0.7093180477619171,0.46,0.45
7,2,0.6971113932132721,0.6812037187814712,0.55,0.54
7,3,0.6809128680825234,0.6840191254019737,0.57,0.53
7,4,0.6772109958529472,0.6392714896798134,0.59,0.54
7,5,0.512937899529934,0.22957075014710426,0.86,1.0
7,6,0.12364173755049705,0.07908264435827732,1.0,1.0
7,7,0.06937066908925772,0.06188057940453291,1.0,1.0
7,8,0.055520573034882545,0.04941611256450415,1.0,1.0
7,9,0.04504230000078678,0.041271323896944524,1.0,1.0
7,10,0.03780649069696665,0.0346669228002429,1.0,1.0
7,11,0.030951740965247155,0.0289567350409925,1.0,1.0
7,12,0.026186464596539737,0.02459448803216219,1.0,1.0
7,13,0.022281803395599126,0.021404144559055566,1.0,1.0
7,14,0.018870477145537735,0.017240464594215153,1.0,1.0
7,15,0.016666999626904724,0.014907709015533328,1.0,1.0
7,16,0.014108407767489553,0.012653481643646956,1.0,1.0
7,17,0.011756700249388814,0.011183574069291354,1.0,1.0
7,18,0.010461376206949353,0.009666989045217633,1.0,1.0
7,19,0.009133020248264075,0.008401645277626813,1.0,1.0
7,20,0.007932043881155551,0.007575675686821342,1.0,1.0
7,21,0.007087818742729723,0.006571833030320704,1.0,1.0
7,22,0.006264986679889261,0.005905866725370288,1.0,1.0
7,23,0.005537937073968351,0.005232271123677492,1.0,1.0
7,24,0.0050268260948359966,0.004748696018941701,1.0,1.0
7,25,0.004470376609824598,0.004151478142011911,1.0,1.0
7,26,0.00407254443038255,0.003815119327045977,1.0,1.0
7,27,0.0035889126639813184,0.0034448548732325434,1.0,1.0
7,28,0.003271907023154199,0.003113659273367375,1.0,1.0
7,29,0.002996958496514708,0.0028099338174797594,1.0,1.0
7,30,0.0026681921351701023,0.0025516038294881582,1.0,1.0
7,31,0.0024573636637069286,0.002393325406592339,1.0,1.0
7,32,0.0022241141647100448,0.002117015589028597,1.0,1.0
7,33,0.0020330233580898496,0.001935327397659421,1.0,1.0
7,34,0.001888024490326643,0.0017929810332134367,1.0,1.0
7,35,0.0017021648946683853,0.0016255053400527687,1.0,1.0
7,36,0.0015511964692268522,0.0014741717651486396,1.0,1.0
7,37,0.0014475302933715283,0.0013870996749028564,1.0,1.0
7,38,0.001330082609783858,0.0012489279231522232,1.0,1.0
7,39,0.0012195055687334389,0.0011635146534536033,1.0,1.0
7,40,0.0011286087415646761,0.0010665466194041072,1.0,1.0
7,41,0.001027421710314229,0.0009986911108717323,1.0,1.0
7,42,0.0009511078393552452,0.0009199702815385535,1.0,1.0
7,43,0.0009068013442447409,0.0008559751784196123,1.0,1.0
7,44,0.0008074968570144847,0.0007839983102167025,1.0,1.0
7,45,0.0007610711257439107,0.0007325667113764211,1.0,1.0
7,46,0.0007031654234742746,0.0006847536301938816,1.0,1.0
7,47,0.0006566210422897711,0.0006280571187380702,1.0,1.0
7,48,0.0006138564419234171,0.0005822947749402374,1.0,1.0
7,49,0.0005646498448913917,0.0005444671935401857,1.0,1.0
7,50,0.0005244107847101986,0.0005068024070351384,1.0,1.0
7,51,0.0004903142413240858,0.00047211632248945535,1.0,1.0
7,52,0.00045916039642179384,0.00043701691465685143,1.0,1.0
7,53,0.0004223805695073679,0.0004049009084701538,1.0,1.0
7,54,0.00039640103903366253,0.00038486728532006965,1.0,1.0
7,55,0.00036397300689714027,0.0003525037891813554,1.0,1.0
7,56,0.00034336697281105443,0.0003294855865533464,1.0,1.0
7,57,0.0003213594961562194,0.0003086668092873879,1.0,1.0
7,58,0.0003001748176757246,0.00028988865262363105,1.0,1.0
7,59,0.00028309913264820355,0.0002706330825458281,1.0,1.0
7,60,0.0002604985416110139,0.0002520676638232544,1.0,1.0
7,61,0.00024334197136340662,0.0002357215755910147,1.0,1.0
7,62,0.0002288595327991061,0.00022017736919224262,1.0,1.0
7,63,0.00021371533599449322,0.0002064285434607882,1.0,1.0
7,64,0.0002015790727455169,0.00019247764474130235,1.0,1.0
7,65,0.00018842946010408924,0.00018473128831828945,1.0,1.0
7,66,0.00017456264497013761,0.00016904588032048195,1.0,1.0
7,67,0.00016456011508125812,0.00015831156590138563,1.0,1.0
7,68,0.00015409604180604219,0.00015138129820115864,1.0,1.0
7,69,0.0001447960468067322,0.00014244840189348907,1.0,1.0
7,70,0.00013594840944278986,0.00013094732508761808,1.0,1.0
7,71,0.0001300787595391739,0.00012313025748881046,1.0,1.0
7,72,0.00011941477518121247,0.00011625022292719223,1.0,1.0
7,73,0.00011174234212376178,0.00010809529696416576,1.0,1.0
7,74,0.00010644271031196695,0.00010158019882510417,1.0,1.0
7,75,9.83763720432762e-05,9.512513584922999e-05,1.0,1.0
7,76,9.272504881664645e-05,8.925307345634792e-05,1.0,1.0
7,77,8.646195099572651e-05,8.443238504696638e-05,1.0,1.0
7,78,8.16428800317226e-05,7.906473998446017e-05,1.0,1.0
7,79,7.655745263036806e-05,7.41520442534238e-05,1.0,1.0
7,80,7.19222129555419e-05,7.060826210363303e-05,1.0,1.0
7,81,6.790336177800782e-05,6.564367802639026e-05,1.0,1.0
7,82,6.385987599060172e-05,6.148779182694852e-05,1.0,1.0
7,83,6.00627052699565e-05,5.812090348626953e-05,1.0,1.0
7,84,5.620686490146909e-05,5.463907935336465e-05,1.0,1.0
7,85,5.29306298631127e-05,5.13570449402323e-05,1.0,1.0
7,86,5.005702314520022e-05,4.834024639421841e-05,1.0,1.0
7,87,4.700572975707473e-05,4.548746284854133e-05,1.0,1.0
7,88,4.417875185026787e-05,4.271387882909039e-05,1.0,1.0
7,89,4.152742709266022e-05,4.022912948130397e-05,1.0,1.0
7,90,3.966562529967632e-05,3.783522388403071e-05,1.0,1.0
7,91,3.712124642333947e-05,3.576664563297527e-05,1.0,1.0
7,92,3.471337851806311e-05,3.342972850077786e-05,1.0,1.0
7,93,3.2563463391852566e-05,3.160049949656241e-05,1.0,1.0
7,94,3.064805461690412e-05,2.9789593681925908e-05,1.0,1.0
7,95,2.891598047426669e-05,2.8035083032591502e-05,1.0,1.0
7,96,2.7190687360416634e-05,2.635937622471829e-05,1.0,1.0
7,97,2.5586595329514237e-05,2.4873783368093426e-05,1.0,1.0
7,98,2.4170217639039038e-05,2.350888969886e-05,1.0,1.0
7,99,2.276770377648063e-05,2.2087390498199966e-05,1.0,1.0
7,100,2.1385747568274383e-05,2.1080989245092497e-05,1.0,1.0
8,1,0.7150298047065735,0.7002813386917114,0.5,0.48
8,2,0.6956500959396362,0.6869922006130218,0.51,0.52
8,3,0.6996112039685249,0.6834334897994995,0.51,0.49
8,4,0.6793313327431679,0.6424725762009621,0.54,0.58
8,5,0.5394565011560917,0.2895904865860939,0.89,1.0
8,6,0.13703281193971634,0.08491686820983886,1.0,1.0
8,7,0.0739350412413478,0.06570089172571897,1.0,1.0
8,8,0.059821290001273154,0.053968545347452164,1.0,1.0
8,9,0.04925624668598175,0.043171502836048606,1.0,1.0
8,10,0.04014193944633007,0.03641415935009718,1.0,1.0
8,11,0.03400203600525856,0.03050365228205919,1.0,1.0
8,12,0.02807227849960327,0.025723931081593036,1.0,1.0
8,13,0.02371153322979808,0.021650693379342556,1.0,1.0
8,14,0.02035087801516056,0.01895985784009099,1.0,1.0
8,15,0.01726886073127389,0.016249560611322524,1.0,1.0
8,16,0.015324200997129082,0.014174283323809505,1.0,1.0
8,17,0.013297024462372065,0.012121338229626417,1.0,1.0
8,18,0.01146562848240137,0.01062513006851077,1.0,1.0
8,19,0.010030002035200596,0.009263602113351225,1.0,1.0
8,20,0.00891336980741471,0.008368752468377351,1.0,1.0
8,21,0.007773956013843417,0.007288135201670229,1.0,1.0
8,22,0.006900744256563484,0.00647798968013376,1.0,1.0
8,23,0.0061414618184790016,0.005847219480201602,1.0,1.0
8,24,0.005494265351444483,0.005215887827798724,1.0,1.0
8,25,0.004876591577194631,0.004665928543545306,1.0,1.0
8,26,0.004432282913476229,0.004236623723991215,1.0,1.0
8,27,0.00404370189178735,0.0037558787572197615,1.0,1.0
8,28,0.003646139514166862,0.0034290646202862264,1.0,1.0
8,29,0.0032295160251669588,0.0031274743913672865,1.0,1.0
8,30,0.0029880014550872146,0.0028287050989456476,1.0,1.0
8,31,0.0026730016362853347,0.002572400055360049,1.0,1.0
8,32,0.0024514839029870926,0.0023574143019504845,1.0,1.0
8,33,0.0022411014861427247,0.00215368926525116,1.0,1.0
8,34,0.0020485715684480967,0.001991924225585535,1.0,1.0
8,35,0.0019046732631977648,0.0018175267847254871,1.0,1.0
8,36,0.0017543841525912284,0.0016514400311280041,1.0,1.0
8,37,0.0015780391194857657,0.0015192515531089158,1.0,1.0
8,38,0.0014507631643209606,0.0013980725419241934,1.0,1.0
8,39,0.0013388007832691074,0.001287965098163113,1.0,1.0
8,40,0.0012265614233911038,0.0011927963758353143,1.0,1.0
8,41,0.0011421473196242004,0.001080746449297294,1.0,1.0
8,42,0.0010497864952776581,0.0010047416150337086,1.0,1.0
8,43,0.0009703674563206733,0.0009307576017454266,1.0,1.0
8,44,0.0008926328294910491,0.000866962107247673,1.0,1.0
8,45,0.0008251797611592337,0.000799728148849681,1.0,1.0
8,46,0.0007643926219316199,0.000738845111336559,1.0,1.0
8,47,0.0007123044662876055,0.0006861615745583549,1.0,1.0
8,48,0.0006628071720479056,0.000639446193818003,1.0,1.0
8,49,0.0006129313516430556,0.0005908086232375353,1.0,1.0
8,50,0.0005689327808795497,0.0005488295154646039,1.0,1.0
8,51,0.0005300920439185575,0.00050855453038821,1.0,1.0
8,52,0.000491062956280075,0.0004713053401792422,1.0,1.0
8,53,0.0004566479031927884,0.0004404794270521961,1.0,1.0
8,54,0.00043103283358505,0.0004098877776414156,1.0,1.0
8,55,0.00039737584622344,0.0003846391380648129,1.0,1.0
8,56,0.00037022116623120383,0.0003557507591904141,1.0,1.0
8,57,0.00034518044616561384,0.0003331463286303915,1.0,1.0
8,58,0.00032318188284989445,0.00030901740508852525,1.0,1.0
8,59,0.0002994471893180162,0.00028938258095877244,1.0,1.0
8,60,0.0002799061415134929,0.00027007683616830035,1.0,1.0
8,61,0.00026257531921146436,0.00025380430568475274,1.0,1.0
8,62,0.0002431435497419443,0.00023400628182571382,1.0,1.0
8,63,0.00022770772804506123,0.00021919489459833132,1.0,1.0
8,64,0.0002133974965545349,0.00020484091641264967,1.0,1.0
8,65,0.0001997118422877975,0.00019116349605610594,1.0,1.0
8,66,0.00018505547763197683,0.00017841260094428435,1.0,1.0
8,67,0.00017325117732980289,0.00016864250545040705,1.0,1.0
8,68,0.0001628427418472711,0.00015671215151087382,1.0,1.0
8,69,0.0001521145607694052,0.00014652857222245076,1.0,1.0
8,70,0.00014231612731236966,0.00013692837455892004,1.0,1.0
8,71,0.00013310475551406853,0.00012885738484328613,1.0,1.0
8,72,0.00012407261303451378,0.00012063815767760389,1.0,1.0
8,73,0.0001170248167909449,0.00011365783895598724,1.0,1.0
8,74,0.00010954066841804888,0.00010624326067045331,1.0,1.0
8,75,0.0001024880643672077,9.959899849491193e-05,1.0,1.0
8,76,9.643003475503065e-05,9.316792660683859e-05,1.0,1.0
8,77,9.024718397995457e-05,8.73921241145581e-05,1.0,1.0
8,78,8.429600893578026e-05,8.184899445041083e-05,1.0,1.0
8,79,7.913781810202636e-05,7.682147908781189e-05,1.0,1.0
8,80,7.431730846292339e-05,7.204716544947587e-05,1.0,1.0
8,81,6.982857070397585e-05,6.762034827261232e-05,1.0,1.0
8,82,6.555173626111354e-05,6.31879748107167e-05,1.0,1.0
8,83,6.153308448119787e-05,5.9679824335034934e-05,1.0,1.0
8,84,5.780379218776943e-05,5.58823358733207e-05,1.0,1.0
8,85,5.402636652434012e-05,5.228297723078867e-05,1.0,1.0
