runid,epoch,trainloss,vallos,trainacc,valacc
5,39,0.0013443296414334326,0.001247770346235484,1.0,1.0
5,40,0.001206388178979978,0.0011634945240803062,1.0,1.0
5,41,0.001113498601480387,0.0010834039677865804,1.0,1.0
5,42,0.001031813566805795,0.0009700816351687536,1.0,1.0
5,43,0.0009278714534593746,0.0009224413975607603,1.0,1.0
5,44,0.0008771723444806412,0.0008472341834567487,1.0,1.0
5,45,0.0008088505780324339,0.0007497161568608135,1.0,1.0
5,46,0.0007482837198767811,0.0006841112714027986,1.0,1.0
5,47,0.0006780240061925724,0.0006398016988532618,1.0,1.0
5,48,0.0006210327456938103,0.0006035444827284664,1.0,1.0
5,49,0.00058508397632977,0.0005523086065659299,1.0,1.0
5,50,0.0005212050635600463,0.0005154398755985312,1.0,1.0
5,51,0.000489635428530164,0.00046160728466929866,1.0,1.0
5,52,0.0004528409041813575,0.0004361504450207576,1.0,1.0
5,53,0.00042293101083487275,0.0004092511275666766,1.0,1.0
5,54,0.0003890335213509388,0.0003723237497615628,1.0,1.0
5,55,0.0003486411058111116,0.0003457678607082926,1.0,1.0
5,56,0.0003297547940746881,0.00031861664552707225,1.0,1.0
5,57,0.00030719286150997504,0.00030120347975753247,1.0,1.0
5,58,0.00028270657756365833,0.00027120759070385246,1.0,1.0
5,59,0.0002648493285232689,0.00026068978404509836,1.0,1.0
5,60,0.0002450265910010785,0.0002321678567386698,1.0,1.0
5,61,0.00023227301586302928,0.00021915987206739374,1.0,1.0
5,62,0.0002257872311747633,0.00019983755017165096,1.0,1.0
5,63,0.00019236072286730633,0.0002010125019296538,1.0,1.0
5,64,0.00018281034572282807,0.00017572250595549122,1.0,1.0
5,65,0.00017103283214964905,0.0001676601114741061,1.0,1.0
5,66,0.00016068182303570212,0.000153636398317758,1.0,1.0
5,67,0.00014595432963687927,0.00014459741563769058,1.0,1.0
5,68,0.0001362094008072745,0.00013793142752547283,1.0,1.0
5,69,0.00013285703913425097,0.0001242123132396955,1.0,1.0
5,70,0.00012262960583029782,0.00011360093718394637,1.0,1.0
5,71,0.00011135122054838576,0.00010812353575602174,1.0,1.0
5,72,0.00011019788173143751,0.00010259537251840812,1.0,1.0
5,73,9.925219274009578e-05,9.316789168224204e-05,1.0,1.0
5,74,9.054227564774919e-05,8.96091394679388e-05,1.0,1.0
5,75,8.308334836328867e-05,8.313653168443125e-05,1.0,1.0
5,76,7.789335977577138e-05,7.784810666635167e-05,1.0,1.0
5,77,7.387815010588383e-05,7.252075731230434e-05,1.0,1.0
5,78,6.680801903712564e-05,6.775533358450048e-05,1.0,1.0
5,79,6.367276662786026e-05,6.2213243872975e-05,1.0,1.0
5,80,6.387476743839215e-05,6.079127153498121e-05,1.0,1.0
5,81,5.855819141288521e-05,5.72324887252762e-05,1.0,1.0
5,82,5.3156864596530794e-05,5.307344366883626e-05,1.0,1.0
5,83,5.1361034893488975e-05,5.0887376091850455e-05,1.0,1.0
5,84,4.8101326756295746e-05,4.7200499757309445e-05,1.0,1.0
5,85,4.321348635130562e-05,4.360629507573321e-05,1.0,1.0
5,86,4.274689807061804e-05,4.0858153406588824e-05,1.0,1.0
5,87,3.778565351240104e-05,3.796640459768241e-05,1.0,1.0
5,88,3.795435290157912e-05,3.5348290875845126e-05,1.0,1.0
5,89,3.5488719786371805e-05,3.436289553064853e-05,1.0,1.0
5,90,3.3088569271058074e-05,3.181406034855172e-05,1.0,1.0
5,91,2.941533693956444e-05,2.8816213398386025e-05,1.0,1.0
5,92,2.7481924462335883e-05,2.9048345331830206e-05,1.0,1.0
5,93,2.783839838230051e-05,2.6087603819178183e-05,1.0,1.0
5,94,2.5319579890492605e-05,2.4202003351092573e-05,1.0,1.0
5,95,2.449412364512682e-05,2.2446282800956398e-05,1.0,1.0
5,96,2.175168667235994e-05,2.106662515870994e-05,1.0,1.0
5,97,2.0321447718743e-05,1.915008841024246e-05,1.0,1.0
5,98,2.083116871290258e-05,1.8862684582927615e-05,1.0,1.0
5,99,1.819220186007442e-05,1.8038570588032598e-05,1.0,1.0
5,100,1.690771857283835e-05,1.6315425809807494e-05,1.0,1.0
6,1,0.6869538497924804,0.6432383954524994,0.57,0.64
6,2,0.6612913998961448,0.6313363754749298,0.57,0.46
6,3,0.5867242813110352,0.5387847745418548,0.46,0.46
6,4,0.5458098271489144,0.4860776118934155,0.63,0.69
6,5,0.4166562462598085,0.42884541682898997,0.76,0.81
6,6,0.30930816881358625,0.26870607644319533,0.98,1.0
6,7,0.15095140002667903,0.08711748860776425,1.0,1.0
6,8,0.068585419729352,0.05629702594131231,1.0,1.0
6,9,0.04969224844127893,0.04417156856507063,1.0,1.0
6,10,0.039923005625605586,0.03657094143331051,1.0,1.0
6,11,0.03349255815148353,0.030649921000003813,1.0,1.0
6,12,0.028165951427072285,0.025867415331304072,1.0,1.0
6,13,0.023881211150437592,0.022121551185846328,1.0,1.0
6,14,0.02045067014172673,0.01889106700196862,1.0,1.0
6,15,0.017494021113961936,0.016170017663389446,1.0,1.0
6,16,0.015028024762868882,0.01391915500164032,1.0,1.0
6,17,0.012932180296629667,0.012042673910036683,1.0,1.0
6,18,0.011256267912685872,0.010491869132965802,1.0,1.0
6,19,0.00980515506118536,0.009122212352231145,1.0,1.0
6,20,0.00854987934231758,0.008005018578842282,1.0,1.0
6,21,0.007455450710840523,0.007021456514485181,1.0,1.0
6,22,0.0066625297907739875,0.006261662356555462,1.0,1.0
6,23,0.005871850228868425,0.005510958875529468,1.0,1.0
6,24,0.005152495047077536,0.004889544663019479,1.0,1.0
6,25,0.004588266843929887,0.00437583134509623,1.0,1.0
6,26,0.004137679901905358,0.003916154212784022,1.0,1.0
6,27,0.0036935198633000254,0.003458357274066657,1.0,1.0
6,28,0.0033521142485551537,0.0031505395844578744,1.0,1.0
6,29,0.0029745993413962425,0.002829844506923109,1.0,1.0
6,30,0.002673751462716609,0.0025433000829070806,1.0,1.0
6,31,0.0024434519838541745,0.002280073454603553,1.0,1.0
6,32,0.002227719344664365,0.0021271044842433185,1.0,1.0
6,33,0.00201416602358222,0.0018964296788908542,1.0,1.0
6,34,0.0017870435095392167,0.0017658777465112507,1.0,1.0
6,35,0.0016765183676034211,0.0015873301750980319,1.0,1.0
6,36,0.001498955552233383,0.0014673596329521387,1.0,1.0
6,37,0.00140530452481471,0.0013317054067738354,1.0,1.0
6,38,0.0012893535755574704,0.0012008251703809947,1.0,1.0
6,39,0.0011993549694307149,0.0011201749416068197,1.0,1.0
6,40,0.0010540714766830205,0.0010216240247245879,1.0,1.0
6,41,0.0009743879246525466,0.0009588288998929784,1.0,1.0
6,42,0.0008999203878920525,0.0008728788542794063,1.0,1.0
6,43,0.0008270978822838515,0.0007988046709215268,1.0,1.0
6,44,0.0007689917605603114,0.0007520865608239547,1.0,1.0
6,45,0.0007075449597323313,0.0006841747078578919,1.0,1.0
6,46,0.0006524759205058218,0.000627139350399375,1.0,1.0
6,47,0.0006060624215751886,0.0005901831557275727,1.0,1.0
6,48,0.0005745407071663066,0.0005595332820666954,1.0,1.0
6,49,0.0005250186214107088,0.0005016424748464488,1.0,1.0
6,50,0.0004934797310852445,0.0004484632512321696,1.0,1.0
6,51,0.0004549898760160431,0.00043456176965264606,1.0,1.0
6,52,0.0004116228263592347,0.0004071805192506872,1.0,1.0
6,53,0.000386285049316939,0.0003801678767194971,1.0,1.0
6,54,0.00036579670035280287,0.00034596237557707357,1.0,1.0
6,55,0.00034167899488238615,0.0003264385159127414,1.0,1.0
6,56,0.00031405251706019045,0.00030330795590998604,1.0,1.0
6,57,0.00029395998804830013,0.0002783290743536782,1.0,1.0
6,58,0.0002671280814683996,0.0002659036172553897,1.0,1.0
6,59,0.00024973488165414893,0.00025013149570440874,1.0,1.0
6,60,0.00024184209672966972,0.0002288263343507424,1.0,1.0
6,61,0.00022394856059690938,0.0002112594876962248,1.0,1.0
6,62,0.00020371080958284438,0.00019725284539163113,1.0,1.0
6,63,0.00019632825031294489,0.00019063479325268418,1.0,1.0
6,64,0.00018361082562478258,0.00017805465482524597,1.0,1.0
6,65,0.0001639596390305087,0.00016283847027807497,1.0,1.0
6,66,0.00015838695268030278,0.00015174066065810622,1.0,1.0
6,67,0.0001525493894587271,0.00014013926942425315,1.0,1.0
6,68,0.00014140657433017623,0.00013263795022794511,1.0,1.0
6,69,0.00012784056081727613,0.00012399820989230647,1.0,1.0
6,70,0.00012167172106273938,0.00011778100502851885,1.0,1.0
6,71,0.00011689739047142211,0.00011106811252830085,1.0,1.0
6,72,0.00010897413383645471,0.00010415817494504154,1.0,1.0
6,73,9.877892582153435e-05,9.509220653853845e-05,1.0,1.0
6,74,9.442136783036404e-05,8.927402734116186e-05,1.0,1.0
6,75,8.460739445581567e-05,8.350034222530667e-05,1.0,1.0
6,76,8.534275220881682e-05,8.089357172138989e-05,1.0,1.0
6,77,7.497559294279199e-05,7.729357312200592e-05,1.0,1.0
6,78,7.277501146745635e-05,7.232160463900072e-05,1.0,1.0
6,79,6.977549674047623e-05,6.658107609837316e-05,1.0,1.0
6,80,6.488867940788623e-05,6.165843180497177e-05,1.0,1.0
6,81,5.814435164211318e-05,5.806433273392031e-05,1.0,1.0
6,82,5.8511384704615924e-05,5.451627934235148e-05,1.0,1.0
6,83,5.324235375155695e-05,5.0758806901285423e-05,1.0,1.0
6,84,5.099840003822465e-05,4.846833555347985e-05,1.0,1.0
6,85,4.864595095568802e-05,4.619792947778478e-05,1.0,1.0
6,86,4.2197045622742735e-05,4.3163540904060935e-05,1.0,1.0
6,87,4.371674727735808e-05,4.135616087296512e-05,1.0,1.0
6,88,3.952957587898709e-05,3.8151076805661435e-05,1.0,1.0
6,89,3.8291740329441384e-05,3.5823965263261925e-05,1.0,1.0
6,90,3.355021699462668e-05,3.3513163252791855e-05,1.0,1.0
6,91,3.3461232778790876e-05,3.183952148901881e-05,1.0,1.0
6,92,3.089188077865401e-05,3.0302278391900474e-05,1.0,1.0
6,93,2.7316129690007073e-05,2.8466954645409715e-05,1.0,1.0
6,94,2.8510447355074574e-05,2.6381341285741655e-05,1.0,1.0
6,95,2.5059059025807074e-05,2.5557033441145906e-05,1.0,1.0
6,96,2.3633710770809558e-05,2.4114100706356113e-05,1.0,1.0
6,97,2.3312252560572235e-05,2.235354919321253e-05,1.0,1.0
6,98,2.23177010047948e-05,2.1042215539637255e-05,1.0,1.0
6,99,2.0747110665979564e-05,2.0175338395347353e-05,1.0,1.0
6,100,2.0001222319478985e-05,1.8446183521518833e-05,1.0,1.0
7,1,0.6947283598780633,0.6236335429549217,0.56,0.68
7,2,0.6494712173938751,0.6219884547591209,0.64,0.66
7,3,0.5696509602665901,0.6258092439174652,0.71,0.59
7,4,0.5158662162721157,0.5304365515708923,0.66,0.4
7,5,0.48740722984075546,0.3784788763523102,0.7,1.0
7,6,0.3129509548097849,0.1939767163991928,0.96,1.0
7,7,0.12158553279936314,0.08355233192443848,1.0,1.0
7,8,0.06965051908046008,0.06025581765919924,1.0,1.0
7,9,0.053189951814711096,0.04889702282845974,1.0,1.0
7,10,0.044773863293230534,0.041112186685204506,1.0,1.0
7,11,0.03796475511044264,0.035015920102596285,1.0,1.0
7,12,0.03276025146245956,0.03005337988957763,1.0,1.0
7,13,0.02799660574644804,0.026187422443181275,1.0,1.0
7,14,0.024360885601490734,0.02275507288053632,1.0,1.0
7,15,0.021300800163298845,0.019834160525351762,1.0,1.0
7,16,0.018527508117258548,0.017313585560768844,1.0,1.0
7,17,0.016240475913509727,0.015186698473989964,1.0,1.0
7,18,0.014256830047816037,0.013360740607604385,1.0,1.0
7,19,0.012479899972677231,0.01176751522347331,1.0,1.0
7,20,0.011009628316387535,0.01034136357717216,1.0,1.0
7,21,0.009697714298963546,0.009179411875084042,1.0,1.0
7,22,0.008645642213523388,0.008164833644405007,1.0,1.0
7,23,0.007667537443339824,0.007221771278418601,1.0,1.0
7,24,0.006810629540123046,0.006435108417645097,1.0,1.0
7,25,0.006043802192434669,0.005793975633569062,1.0,1.0
7,26,0.0054269151762127875,0.005052212257869542,1.0,1.0
7,27,0.00474293083883822,0.004528612424619496,1.0,1.0
7,28,0.004344620092306286,0.0041001213574782015,1.0,1.0
7,29,0.0038086402579210698,0.003652914115227759,1.0,1.0
7,30,0.0034584071254357696,0.0033108158106915655,1.0,1.0
7,31,0.0030874590179882943,0.002932110019028187,1.0,1.0
7,32,0.0027499133115634323,0.0026176595292054117,1.0,1.0
7,33,0.002451817044056952,0.002429561046883464,1.0,1.0
7,34,0.002248975714901462,0.00209382529836148,1.0,1.0
7,35,0.0020065364660695195,0.0018971802073065192,1.0,1.0
7,36,0.0018186168221291155,0.0016832256503403187,1.0,1.0
7,37,0.0016421800886746497,0.0015443679376039654,1.0,1.0
7,38,0.0014884049305692315,0.0014081105682998895,1.0,1.0
7,39,0.0013590166112408043,0.0012916705943644047,1.0,1.0
7,40,0.0012245661648921668,0.0011486132291611284,1.0,1.0
7,41,0.0011108854453777894,0.0010637520113959908,1.0,1.0
7,42,0.0010163617826765402,0.0009689566068118438,1.0,1.0
7,43,0.0009143168915761635,0.000837774338433519,1.0,1.0
7,44,0.0008277255750726908,0.0008003290870692581,1.0,1.0
7,45,0.0007585056009702384,0.0007203721016412601,1.0,1.0
7,46,0.0006757165654562413,0.0006419280945556238,1.0,1.0
7,47,0.000618443920975551,0.0006052165868459269,1.0,1.0
7,48,0.0005832171972724609,0.0005479204695438966,1.0,1.0
7,49,0.0005263064106111415,0.0005002409854205325,1.0,1.0
7,50,0.0004795170441502705,0.00046168138418579475,1.0,1.0
7,51,0.0004351476376177743,0.0004251659888541326,1.0,1.0
7,52,0.00039719629479805006,0.00038526595482835547,1.0,1.0
7,53,0.0003666684470954351,0.00035066128708422184,1.0,1.0
7,54,0.0003483453532680869,0.000325885828351602,1.0,1.0
7,55,0.0003082772876950912,0.00028328324755420907,1.0,1.0
7,56,0.00027992239120067097,0.0002712452915147878,1.0,1.0
7,57,0.0002542245048971381,0.00025015368475578726,1.0,1.0
7,58,0.00024381293522310443,0.0002328293863683939,1.0,1.0
7,59,0.00022477419959614055,0.00021587107519735582,1.0,1.0
7,60,0.00020823187791393138,0.00020091128113563172,1.0,1.0
7,61,0.00019390803383430465,0.00018627982528414576,1.0,1.0
7,62,0.00017394460519426502,0.0001698646853037644,1.0,1.0
7,63,0.00016019049202441237,0.00015495316140004434,1.0,1.0
7,64,0.00015061557860462926,0.00013739263704337645,1.0,1.0
7,65,0.00014364327929797583,0.00013049667250015774,1.0,1.0
7,66,0.00012909799806948286,0.0001248212461359799,1.0,1.0
7,67,0.00012147544162871782,0.00011629424567217939,1.0,1.0
7,68,0.00011599249592109118,0.0001065097950049676,1.0,1.0
7,69,9.946323261829093e-05,0.00010433980743982829,1.0,1.0
7,70,9.762464091181755e-05,9.455390230868944e-05,1.0,1.0
7,71,9.014478135213722e-05,8.632981633127201e-05,1.0,1.0
7,72,8.156706528097857e-05,8.08359884103993e-05,1.0,1.0
7,73,7.924596131488215e-05,7.464110334694852e-05,1.0,1.0
7,74,7.012420024693711e-05,6.92010908460361e-05,1.0,1.0
7,75,6.832963936176384e-05,6.367838479491183e-05,1.0,1.0
7,76,6.387746561813401e-05,5.5251963385671846e-05,1.0,1.0
7,77,5.599874446488684e-05,5.66550821531564e-05,1.0,1.0
7,78,5.440771583380411e-05,5.133517828653566e-05,1.0,1.0
7,79,5.325408677890664e-05,4.7758839937159795e-05,1.0,1.0
7,80,4.434786693309434e-05,4.5731510981568134e-05,1.0,1.0
7,81,4.2259686124452857e-05,4.331468957389007e-05,1.0,1.0
7,82,4.076343171618646e-05,3.958268829592271e-05,1.0,1.0
7,83,3.9390282436215787e-05,3.80191810472752e-05,1.0,1.0
7,84,3.490585619147168e-05,3.577687706638244e-05,1.0,1.0
7,85,3.232236136682331e-05,3.415985154788359e-05,1.0,1.0
7,86,3.0815999762126014e-05,3.0340853063535177e-05,1.0,1.0
7,87,2.9214743735792582e-05,2.741512680586311e-05,1.0,1.0
7,88,2.7994467800454003e-05,2.6611758239596385e-05,1.0,1.0
7,89,2.5110841615969548e-05,2.508000246962183e-05,1.0,1.0
7,90,2.3992688657017425e-05,2.349389409573632e-05,1.0,1.0
7,91,2.331359948584577e-05,2.0630423168768175e-05,1.0,1.0
7,92,2.2437719326262596e-05,1.9028755159524734e-05,1.0,1.0
7,93,1.894732030450541e-05,1.9277987630630376e-05,1.0,1.0
7,94,1.8572841290733778e-05,1.7655343863225427e-05,1.0,1.0
7,95,1.7427456978111877e-05,1.7173954047393637e-05,1.0,1.0
7,96,1.6543663914490025e-05,1.5221476496662945e-05,1.0,1.0
7,97,1.4864374743410735e-05,1.5333598876168254e-05,1.0,1.0
7,98,1.4242217066566809e-05,1.4841649599475204e-05,1.0,1.0
7,99,1.2858528725701035e-05,1.3489499096976942e-05,1.0,1.0
7,100,1.2759899391312501e-05,1.2356543966234312e-05,1.0,1.0
8,1,0.7127285343408585,0.6655980622768403,0.5,0.61
8,2,0.6272768571972847,0.6068466806411743,0.66,0.67
8,3,0.6194362932443619,0.5503123384714127,0.63,0.72
8,4,0.5353807428479195,0.5486929292976856,0.73,0.64
8,5,0.4442779929190874,0.4444736616313458,0.77,0.71
8,6,0.32202168114483354,0.21723114907741548,0.95,1.0
8,7,0.13899101562798022,0.086457349807024,1.0,1.0
8,8,0.07095968626439571,0.05839559029787779,1.0,1.0
8,9,0.05119405016303062,0.04545441009104252,1.0,1.0
8,10,0.04124925300478935,0.037400072179734706,1.0,1.0
8,11,0.03453731251880526,0.03144956855103374,1.0,1.0
8,12,0.029227086175233126,0.027089449241757393,1.0,1.0
8,13,0.02501595042645931,0.02333202701061964,1.0,1.0
8,14,0.021718934755772353,0.02013674495741725,1.0,1.0
8,15,0.018829749580472708,0.017535612061619757,1.0,1.0
8,16,0.016374453054741025,0.015275206416845322,1.0,1.0
8,17,0.014302105959504843,0.013367508621886372,1.0,1.0
8,18,0.012516482826322317,0.011727616060525178,1.0,1.0
8,19,0.010990845626220108,0.010307753328233957,1.0,1.0
8,20,0.009766083545982837,0.009145062128081917,1.0,1.0
8,21,0.008648473415523767,0.00801921526901424,1.0,1.0
8,22,0.007684178515337408,0.007234723842702806,1.0,1.0
8,23,0.00684427956584841,0.006447172784246505,1.0,1.0
8,24,0.0061143903480842705,0.005722594908438623,1.0,1.0
8,25,0.005526547776535154,0.005241591352969408,1.0,1.0
8,26,0.004843577104620636,0.004683354846201837,1.0,1.0
8,27,0.004407751853577792,0.00419045178219676,1.0,1.0
8,28,0.004048498591873795,0.003769460879266262,1.0,1.0
8,29,0.003636679211631417,0.003424814774189144,1.0,1.0
8,30,0.003212817630264908,0.0031202537356875837,1.0,1.0
8,31,0.00295833203708753,0.002813888427335769,1.0,1.0
8,32,0.0026658213161863385,0.002523606845643371,1.0,1.0
8,33,0.0024294029735028744,0.00237208396429196,1.0,1.0
8,34,0.00222735938616097,0.002156375029589981,1.0,1.0
8,35,0.0020367076981347054,0.0019783653679769485,1.0,1.0
8,36,0.001890924258623272,0.0018114753963891417,1.0,1.0
8,37,0.00170709109865129,0.0016674734477419406,1.0,1.0
8,38,0.0015907871245872229,0.0015130976936779917,1.0,1.0
8,39,0.0014252427581232041,0.0014330672414507716,1.0,1.0
8,40,0.0013121701462659985,0.0012881397583987563,1.0,1.0
8,41,0.0012451540294568986,0.0011894471943378448,1.0,1.0
8,42,0.0011583541717845947,0.0011115629307460039,1.0,1.0
8,43,0.001024679767433554,0.001019882838591002,1.0,1.0
8,44,0.0009984363504918293,0.0009313708340050653,1.0,1.0
8,45,0.0008994633471593261,0.0008610831573605537,1.0,1.0
8,46,0.0008167664625216276,0.0007979970704764127,1.0,1.0
8,47,0.0007598216034239158,0.0007482101960340514,1.0,1.0
8,48,0.0007204478821950033,0.0006772264133905992,1.0,1.0
8,49,0.0006520745705347508,0.0006331330857938155,1.0,1.0
8,50,0.0006202846841188148,0.0005776053835870698,1.0,1.0
8,51,0.0005684921293868683,0.0005454549493151717,1.0,1.0
8,52,0.0005457087265676819,0.0004824303320492618,1.0,1.0
8,53,0.0004902752605266869,0.0004850587440887466,1.0,1.0
8,54,0.00045037491654511543,0.0004307295451872051,1.0,1.0
8,55,0.0004232086258707568,0.0004244045735686086,1.0,1.0
8,56,0.0003890436017536558,0.00037039492337498814,1.0,1.0
8,57,0.0003628759304410778,0.0003551017609424889,1.0,1.0
8,58,0.0003507105866447091,0.0003291338338749483,1.0,1.0
8,59,0.0003224993671756238,0.00030858667625579986,1.0,1.0
8,60,0.0002966048098460305,0.00029209833359345795,1.0,1.0
8,61,0.0002770927068195306,0.0002754403543076478,1.0,1.0
8,62,0.0002563981061393861,0.00024892853252822533,1.0,1.0
8,63,0.0002513219534012023,0.00022754513964173384,1.0,1.0
8,64,0.0002302294143009931,0.0002312423230614513,1.0,1.0
8,65,0.0002119835527264513,0.00020071481631021016,1.0,1.0
8,66,0.0001963873529166449,0.00019277250539744272,1.0,1.0
8,67,0.0001895781181519851,0.0001812450960278511,1.0,1.0
8,68,0.00017890027273097077,0.0001703441661084071,1.0,1.0
8,69,0.00016822686389787123,0.00016339395951945335,1.0,1.0
8,70,0.00014072565521928483,0.0001513303071988048,1.0,1.0
8,71,0.00015331452399550472,0.0001420674343535211,1.0,1.0
8,72,0.0001332657785678748,0.00012836690024414565,1.0,1.0
8,73,0.00012497548348619603,0.0001215175494144205,1.0,1.0
8,74,0.0001171632682235213,0.00011157719578477554,1.0,1.0
8,75,0.00011291144401184283,0.00010864177049370483,1.0,1.0
8,76,0.00010189918117248453,9.8652169763227e-05,1.0,1.0
8,77,9.611475026758853e-05,8.937928811064922e-05,1.0,1.0
8,78,9.381130650581326e-05,9.180700079014059e-05,1.0,1.0
8,79,8.60301400825847e-05,8.238060123403556e-05,1.0,1.0
8,80,8.164507074980065e-05,7.904434503871017e-05,1.0,1.0
8,81,7.717337877693353e-05,7.208349867141805e-05,1.0,1.0
8,82,7.349985833570826e-05,6.920638446899829e-05,1.0,1.0
8,83,6.743765643477673e-05,6.416727555915713e-05,1.0,1.0
8,84,6.15710577039863e-05,6.072779986425303e-05,1.0,1.0
