runid,epoch,trainloss,vallos,trainacc,valacc
65,67,0.00032702461088774727,0.0003162991430144757,1.0,1.0
65,68,0.00029890217731008304,0.0002965718662017025,1.0,1.0
65,69,0.00028586032887687905,0.0002776703925337642,1.0,1.0
65,70,0.00026721266796812413,0.00026264390122378246,1.0,1.0
65,71,0.00024962759649497455,0.0002398299476772081,1.0,1.0
65,72,0.00023333103061304428,0.00022857687959913165,1.0,1.0
65,73,0.0002167222231219057,0.00021688315406208857,1.0,1.0
65,74,0.00020984889604733326,0.00020026658254209906,1.0,1.0
65,75,0.00019565768103348093,0.00018908342244685627,1.0,1.0
65,76,0.0001818783140333835,0.00017524394672363997,1.0,1.0
65,77,0.00017173106447444298,0.00016663682181388139,1.0,1.0
65,78,0.0001595073462522123,0.00015643477803678252,1.0,1.0
65,79,0.0001506847530254163,0.0001466463964607101,1.0,1.0
65,80,0.00014274189859861508,0.00013657813280588016,1.0,1.0
65,81,0.0001337071670423029,0.00013109144150803332,1.0,1.0
65,82,0.00012461855054425543,0.00012312495717196727,1.0,1.0
65,83,0.00011766488256398589,0.00011555531476915348,1.0,1.0
65,84,0.00011056719406042248,0.0001093291583674727,1.0,1.0
65,85,0.00010325936054869089,0.00010249674611259252,1.0,1.0
65,86,9.853759118414018e-05,9.59828538907459e-05,1.0,1.0
65,87,9.042242025316228e-05,9.053537811269052e-05,1.0,1.0
65,88,8.694288473634515e-05,8.563240116927772e-05,1.0,1.0
65,89,8.26734434667742e-05,8.026954761589877e-05,1.0,1.0
65,90,7.65808148571523e-05,7.627740043972153e-05,1.0,1.0
65,91,7.395341686788016e-05,7.084886980010196e-05,1.0,1.0
65,92,6.774971636332339e-05,6.588252002984519e-05,1.0,1.0
65,93,6.509495269710897e-05,6.360413339280057e-05,1.0,1.0
65,94,6.02187886761385e-05,6.0489462193800136e-05,1.0,1.0
65,95,5.8435661303519735e-05,5.591882279986749e-05,1.0,1.0
65,96,5.491201925906353e-05,5.279792596411426e-05,1.0,1.0
65,97,5.18876463684137e-05,4.9903304206964096e-05,1.0,1.0
65,98,4.753978788357927e-05,4.814551677554846e-05,1.0,1.0
65,99,4.426740226335824e-05,4.452435030543711e-05,1.0,1.0
65,100,4.330267653131159e-05,4.102182727365289e-05,1.0,1.0
66,1,0.7085849085450172,0.6627627557516098,0.51,0.66
66,2,0.6768307229876518,0.6776673066616058,0.61,0.59
66,3,0.618493227660656,0.6515875807404519,0.7,0.67
66,4,0.6406224900484085,0.7244127634167671,0.66,0.51
66,5,0.5796877893805504,0.5847573408484459,0.75,0.72
66,6,0.66472028195858,0.6418598186969757,0.61,0.66
66,7,0.6679678750038147,0.6333410233259201,0.58,0.63
66,8,0.6498528695106507,0.5878145729005336,0.56,0.68
66,9,0.5969290544092655,0.5363397431373597,0.62,0.69
66,10,0.52996787160635,0.4986377988755703,0.65,0.74
66,11,0.34925859928131103,0.2404587907344103,0.94,1.0
66,12,0.15341688066720963,0.0858325357735157,1.0,1.0
66,13,0.07159075699746609,0.06046585485339165,1.0,1.0
66,14,0.05410496968775988,0.049026253893971444,1.0,1.0
66,15,0.04495834160596132,0.041495159976184366,1.0,1.0
66,16,0.038299182429909706,0.034809077456593514,1.0,1.0
66,17,0.03188775151968002,0.029776768945157527,1.0,1.0
66,18,0.027640213891863823,0.025723474733531475,1.0,1.0
66,19,0.023813133761286735,0.022254899553954603,1.0,1.0
66,20,0.020857624243944883,0.019244077764451504,1.0,1.0
66,21,0.017945957351475954,0.01681527614593506,1.0,1.0
66,22,0.015832123784348368,0.014851985583081841,1.0,1.0
66,23,0.013885603221133351,0.013055801307782531,1.0,1.0
66,24,0.012270850604400039,0.01153022663667798,1.0,1.0
66,25,0.010860861847177147,0.010215474301949143,1.0,1.0
66,26,0.00965172422118485,0.009094589091837406,1.0,1.0
66,27,0.008598783500492573,0.00813876793719828,1.0,1.0
66,28,0.0076983847981318835,0.007277910583652556,1.0,1.0
66,29,0.006910366425290704,0.006542299161665142,1.0,1.0
66,30,0.006221750602126121,0.0058772261952981355,1.0,1.0
66,31,0.00561344382353127,0.005349941398017108,1.0,1.0
66,32,0.005068220575340092,0.004833577987737953,1.0,1.0
66,33,0.00460574016906321,0.004378066705539823,1.0,1.0
66,34,0.00417816556757316,0.003994050200562924,1.0,1.0
66,35,0.0038068726286292075,0.003628965597599745,1.0,1.0
66,36,0.00348421688657254,0.0033013577573001384,1.0,1.0
66,37,0.0031432537944056094,0.0030161931738257406,1.0,1.0
66,38,0.002906076516956091,0.0027835326828062534,1.0,1.0
66,39,0.0026541402330622077,0.0025487496121786536,1.0,1.0
66,40,0.002447567484341562,0.0023360974853858353,1.0,1.0
66,41,0.002243161911610514,0.0021209885505959394,1.0,1.0
66,42,0.0020591737038921564,0.0019716808421071617,1.0,1.0
66,43,0.0018863157520536333,0.0018084918160457164,1.0,1.0
66,44,0.0017566160834394395,0.0016742869385052471,1.0,1.0
66,45,0.001633109018439427,0.0015365973406005651,1.0,1.0
66,46,0.0014971020468510688,0.0014218447369057684,1.0,1.0
66,47,0.0013951199327129871,0.0013330855430103837,1.0,1.0
66,48,0.0012610994430724532,0.001238408664939925,1.0,1.0
66,49,0.001174870979739353,0.0011280068918131292,1.0,1.0
66,50,0.0011029058787971734,0.0010609134845435619,1.0,1.0
66,51,0.0010203935019671916,0.0009733849600888788,1.0,1.0
66,52,0.0009466322499793023,0.0009256782982265577,1.0,1.0
66,53,0.0008733176457462832,0.0008406944392481819,1.0,1.0
66,54,0.000835371517459862,0.0007982308673672379,1.0,1.0
66,55,0.0007514081202680246,0.0007460301509127021,1.0,1.0
66,56,0.0007091143581783399,0.0006712142494507134,1.0,1.0
66,57,0.0006541254435433075,0.000631067089852877,1.0,1.0
66,58,0.0006122689018957317,0.0005917265522293746,1.0,1.0
66,59,0.0005700165877351537,0.0005518347816541791,1.0,1.0
66,60,0.0005283062945818528,0.0005187413943349384,1.0,1.0
66,61,0.0004991613744641654,0.00048299361835233865,1.0,1.0
66,62,0.00046888797689462083,0.00045015323499683293,1.0,1.0
66,63,0.00043770929652964697,0.0004274752154015005,1.0,1.0
66,64,0.0004063613718608394,0.00039455984107917175,1.0,1.0
66,65,0.00038319334184052425,0.00036696558905532586,1.0,1.0
66,66,0.00035214003844885155,0.00034688928164541724,1.0,1.0
66,67,0.00033560805401066317,0.00032251787139102816,1.0,1.0
66,68,0.0003140383012942038,0.00029818528884788974,1.0,1.0
66,69,0.00028485605434980243,0.00028626605111639944,1.0,1.0
66,70,0.00027157634642208,0.00027312732927384784,1.0,1.0
66,71,0.00025979857993661424,0.0002522442219196819,1.0,1.0
66,72,0.0002369514844031073,0.0002308113081380725,1.0,1.0
66,73,0.00022154038553708232,0.000216667381755542,1.0,1.0
66,74,0.00021192611689912154,0.0002084224701684434,1.0,1.0
66,75,0.0002012181209283881,0.00018938796434667894,1.0,1.0
66,76,0.0001844790016184561,0.0001752292344463058,1.0,1.0
66,77,0.0001732504295068793,0.00016883440635865555,1.0,1.0
66,78,0.00017074563496862537,0.00015951736670103856,1.0,1.0
66,79,0.00015493148603127339,0.00014679757819976657,1.0,1.0
66,80,0.00014745177672011777,0.0001423316127329599,1.0,1.0
66,81,0.00013625535095343366,0.00013064859791484196,1.0,1.0
66,82,0.00012690813731751403,0.0001229737308312906,1.0,1.0
66,83,0.00012079708772944287,0.00011319151068164501,1.0,1.0
66,84,0.00010977568053931464,0.00010844108503079042,1.0,1.0
66,85,0.00010629765245539601,0.00010414016127469949,1.0,1.0
66,86,9.77772298938362e-05,9.834582939220126e-05,1.0,1.0
66,87,9.333518784842453e-05,9.079426643438638e-05,1.0,1.0
66,88,8.746702158532571e-05,8.368807400984224e-05,1.0,1.0
66,89,8.357662751222961e-05,7.839379803044722e-05,1.0,1.0
66,90,8.058543353399728e-05,7.450386881828308e-05,1.0,1.0
66,91,7.343588811636436e-05,7.135101674066391e-05,1.0,1.0
66,92,6.592311878193868e-05,6.637721744482406e-05,1.0,1.0
66,93,6.497782280348474e-05,6.476002214185428e-05,1.0,1.0
66,94,6.06203212737455e-05,5.879890337382676e-05,1.0,1.0
66,95,5.91605159570463e-05,5.645162469591014e-05,1.0,1.0
66,96,5.349590213882038e-05,5.181331642234e-05,1.0,1.0
66,97,5.153494232217781e-05,4.9346746236551554e-05,1.0,1.0
66,98,4.673248084145598e-05,4.734125355753349e-05,1.0,1.0
66,99,4.6923898626118895e-05,4.292725603590952e-05,1.0,1.0
66,100,4.085659620614024e-05,4.0358452970394865e-05,1.0,1.0
67,1,0.6768034276366234,0.6573870384693146,0.61,0.64
67,2,0.6562723681330681,0.6729851916432381,0.64,0.6
67,3,0.5989501878619194,0.5756492903828621,0.73,0.74
67,4,0.6290551367402076,0.6339030438661575,0.69,0.67
67,5,0.6579462260007858,0.622512414753437,0.64,0.7
67,6,0.6507908439636231,0.6106606709957123,0.64,0.7
67,7,0.632438896894455,0.7288175328075885,0.67,0.58
67,8,0.6001256600022316,0.6430478927493095,0.7,0.65
67,9,0.6028572450578212,0.6807544302940368,0.69,0.6
67,10,0.6568878950178623,0.6510388451814652,0.65,0.63
67,11,0.657800218462944,0.6426639842987061,0.63,0.61
67,12,0.5964992137253284,0.6213795039057731,0.68,0.61
67,13,0.549350593984127,0.5465586329996586,0.71,0.59
67,14,0.36781824223697185,0.23806924276053906,0.82,1.0
67,15,0.1690162456780672,0.08665240131318569,1.0,1.0
67,16,0.07159672293812036,0.05979057423770428,1.0,1.0
67,17,0.053109996430575845,0.04855716329067945,1.0,1.0
67,18,0.04348904214799404,0.03953726176172495,1.0,1.0
67,19,0.03691440280526877,0.03350147549062967,1.0,1.0
67,20,0.03038492240011692,0.02814453499391675,1.0,1.0
67,21,0.026121273562312128,0.02400425700470805,1.0,1.0
67,22,0.02212425759062171,0.020603994857519865,1.0,1.0
67,23,0.019045431967824697,0.01776411509141326,1.0,1.0
67,24,0.01647686691954732,0.0153517050947994,1.0,1.0
67,25,0.01447071423754096,0.013521119281649589,1.0,1.0
67,26,0.012599304672330619,0.011788428304716944,1.0,1.0
67,27,0.011089328899979592,0.010336716333404184,1.0,1.0
67,28,0.009759010588750243,0.009163065310567618,1.0,1.0
67,29,0.008623539377003909,0.008106476496905088,1.0,1.0
67,30,0.007679869956336916,0.007251014159992337,1.0,1.0
67,31,0.0068541659601032735,0.006451608464121818,1.0,1.0
67,32,0.006127699525095522,0.005805473136715591,1.0,1.0
67,33,0.0055068369302898644,0.005215034130960703,1.0,1.0
67,34,0.004962803083471954,0.004713358944281936,1.0,1.0
67,35,0.004490797421894967,0.004271873733960092,1.0,1.0
67,36,0.004064373571891338,0.003866175003349781,1.0,1.0
67,37,0.0036859849514439703,0.0035207478841766714,1.0,1.0
67,38,0.0033605470089241862,0.0032009329367429016,1.0,1.0
67,39,0.00305944170570001,0.0029133627307601274,1.0,1.0
67,40,0.0027879420528188347,0.0026678748172707855,1.0,1.0
67,41,0.0025552542647346854,0.0024514135532081125,1.0,1.0
67,42,0.0023448378732427956,0.0022371546388603746,1.0,1.0
67,43,0.0021437085000798107,0.00206938260467723,1.0,1.0
67,44,0.001984543082071468,0.0019060613913461566,1.0,1.0
67,45,0.0018270675756502897,0.0017405717680230737,1.0,1.0
67,46,0.001688850874779746,0.0016006031900178642,1.0,1.0
67,47,0.0015517680882476271,0.0014849317446351052,1.0,1.0
67,48,0.0014318442798685284,0.0013795551774092019,1.0,1.0
67,49,0.001332022468559444,0.0012739101506303995,1.0,1.0
67,50,0.0012203376821707933,0.0011839106073603034,1.0,1.0
67,51,0.0011364252655766903,0.0010869780427310615,1.0,1.0
67,52,0.0010534124198602513,0.001015108764404431,1.0,1.0
67,53,0.000981562275555916,0.0009475954377558082,1.0,1.0
67,54,0.0009103311545914039,0.0008758004335686565,1.0,1.0
67,55,0.0008376982872141525,0.0008143322868272662,1.0,1.0
67,56,0.0007842999236891046,0.0007569275482092053,1.0,1.0
67,57,0.0007306669990066439,0.0007096403994364664,1.0,1.0
67,58,0.0006784841808257625,0.0006540247990051285,1.0,1.0
67,59,0.0006352156965294853,0.0006180318084079772,1.0,1.0
67,60,0.0005914343055337667,0.0005677004781318828,1.0,1.0
67,61,0.0005558005871716887,0.0005329240870196372,1.0,1.0
67,62,0.000527615554165095,0.0004945457787835039,1.0,1.0
67,63,0.00047759769222466275,0.00047598558448953555,1.0,1.0
67,64,0.000449934754287824,0.00043434945051558317,1.0,1.0
67,65,0.00042150362831307577,0.00041022256948053837,1.0,1.0
67,66,0.00039563486381666735,0.00038150762440636754,1.0,1.0
67,67,0.0003663602887536399,0.000358099470322486,1.0,1.0
67,68,0.0003438080011983402,0.0003386537486221641,1.0,1.0
67,69,0.0003276394450222142,0.00031277001136913895,1.0,1.0
67,70,0.00030555802251910793,0.0002912473736796528,1.0,1.0
67,71,0.000283194420626387,0.00027505565318278966,1.0,1.0
67,72,0.0002722794044530019,0.00025942267981008625,1.0,1.0
67,73,0.000251379590772558,0.00024079137729131616,1.0,1.0
67,74,0.0002338443262851797,0.00022896907903486864,1.0,1.0
67,75,0.00021760345625807532,0.00021398733617388643,1.0,1.0
67,76,0.00020460969622945413,0.00020124275964917616,1.0,1.0
67,77,0.0001935046666767448,0.00018842571385903285,1.0,1.0
67,78,0.00017920188838616014,0.00017694374488200993,1.0,1.0
67,79,0.0001693747699027881,0.00016506499057868495,1.0,1.0
67,80,0.0001644585668691434,0.00015793030732311308,1.0,1.0
67,81,0.00015299975450034254,0.0001489571377169341,1.0,1.0
67,82,0.00014176661701640115,0.00013943805868620984,1.0,1.0
67,83,0.00013533117409679108,0.0001326067353511462,1.0,1.0
67,84,0.0001271745177655248,0.00012416089128237218,1.0,1.0
67,85,0.00011758264503441751,0.00011615735020313878,1.0,1.0
67,86,0.00011317491967929527,0.00010928554213023744,1.0,1.0
67,87,0.0001038486321340315,0.00010240816976875067,1.0,1.0
67,88,0.00010099488819832914,9.611895155103411e-05,1.0,1.0
67,89,9.490242293395567e-05,9.20969541039085e-05,1.0,1.0
67,90,8.919832529500127e-05,8.637520513730124e-05,1.0,1.0
67,91,8.192926870833616e-05,7.982811970578041e-05,1.0,1.0
67,92,7.690112048294395e-05,7.792959528160281e-05,1.0,1.0
67,93,7.524853317590896e-05,7.187873459770345e-05,1.0,1.0
67,94,6.983627994486597e-05,6.741044195223367e-05,1.0,1.0
67,95,6.682966377411504e-05,6.31266388882068e-05,1.0,1.0
67,96,6.128761408035643e-05,5.948061363596935e-05,1.0,1.0
67,97,5.770027371909237e-05,5.520998834981583e-05,1.0,1.0
67,98,5.6700351378822234e-05,5.329547595465556e-05,1.0,1.0
67,99,5.1636660609801764e-05,5.062609157903353e-05,1.0,1.0
67,100,4.8332985788874796e-05,4.686414318712195e-05,1.0,1.0
68,1,0.6850482705235481,0.6552848041057586,0.57,0.64
68,2,0.6914261204004287,0.6618677359819413,0.59,0.66
68,3,0.6651136159896851,0.6445607522130012,0.62,0.65
68,4,0.6083399096131324,0.6116384881734848,0.72,0.69
68,5,0.5958759298920632,0.7295845067501068,0.72,0.57
68,6,0.5300440353155136,0.6411716568470002,0.78,0.68
68,7,0.6672588390111923,0.6077178093791008,0.64,0.71
68,8,0.6111154904961587,0.6542761428654194,0.7,0.64
68,9,0.6569528177380561,0.6191281497478485,0.64,0.68
68,10,0.6665798851847649,0.6330304262042046,0.6,0.7
68,11,0.6352037128806114,0.5840800447762012,0.64,0.68
68,12,0.6095469829440117,0.5703736431896687,0.6,0.62
68,13,0.5155444455146789,0.3340465570986271,0.77,0.83
68,14,0.2238204625248909,0.10888478323817254,0.97,1.0
68,15,0.08447532210499048,0.06837135497480631,1.0,1.0
68,16,0.060814901515841485,0.05310964047908783,1.0,1.0
68,17,0.04851270318031311,0.043515458293259146,1.0,1.0
68,18,0.03964395761489868,0.036141185984015466,1.0,1.0
68,19,0.033358604405075314,0.030739296805113555,1.0,1.0
68,20,0.02830260504037142,0.025897536650300024,1.0,1.0
68,21,0.024158986788243055,0.022071299515664576,1.0,1.0
68,22,0.020320218913257124,0.018832818325608968,1.0,1.0
68,23,0.017558891493827104,0.01630587302148342,1.0,1.0
68,24,0.015264339055866003,0.014109399551525712,1.0,1.0
68,25,0.013213355438783764,0.012267241114750504,1.0,1.0
68,26,0.011470027351751923,0.010715994276106358,1.0,1.0
68,27,0.010062335450202227,0.009434086615219711,1.0,1.0
68,28,0.008857174441218377,0.008322380464524031,1.0,1.0
68,29,0.007845473680645228,0.0073632377339527015,1.0,1.0
68,30,0.006945138508453966,0.006543723563663661,1.0,1.0
68,31,0.006181747592054307,0.005823831725865603,1.0,1.0
68,32,0.005523649528622627,0.005213740724138915,1.0,1.0
68,33,0.0049404494417831304,0.004656340363435447,1.0,1.0
68,34,0.0044070824701339,0.004210828677751124,1.0,1.0
68,35,0.003991546847391874,0.003777542319148779,1.0,1.0
68,36,0.003575406412128359,0.003420162370894104,1.0,1.0
68,37,0.0032542452309280634,0.003080304891336709,1.0,1.0
68,38,0.0029456006409600377,0.0027766018942929804,1.0,1.0
68,39,0.002689404443372041,0.0025354211893863976,1.0,1.0
68,40,0.0024009101232513787,0.0022962671052664516,1.0,1.0
68,41,0.0021882178052328527,0.0021101061603985725,1.0,1.0
68,42,0.0019963089493103326,0.0019102965341880917,1.0,1.0
68,43,0.0018180744454730302,0.0017411993141286076,1.0,1.0
68,44,0.0016642230900470168,0.001602508962387219,1.0,1.0
68,45,0.0015200155845377593,0.0014575898379553108,1.0,1.0
68,46,0.0013871415774337947,0.0013282937614712863,1.0,1.0
68,47,0.0012740149383898825,0.0012266498757526278,1.0,1.0
68,48,0.0011834308528341352,0.0011407942499499768,1.0,1.0
68,49,0.0010779744083993137,0.0010289656149689108,1.0,1.0
68,50,0.000997943293186836,0.0009267943247687071,1.0,1.0
68,51,0.0009137823700439185,0.0008719223138177767,1.0,1.0
68,52,0.0008285626780707389,0.0008072921494022011,1.0,1.0
68,53,0.0007661768479738384,0.00074521113128867,1.0,1.0
68,54,0.0007149084738921374,0.0006781197461532428,1.0,1.0
68,55,0.0006600050540873781,0.0006304470199393109,1.0,1.0
68,56,0.0006051938468590378,0.0005816789978416636,1.0,1.0
68,57,0.0005603699089260772,0.0005316865385975689,1.0,1.0
68,58,0.0005092513468116522,0.000498981568380259,1.0,1.0
68,59,0.0004707250642240979,0.0004644754342734814,1.0,1.0
68,60,0.00044709036068525166,0.00042363532702438533,1.0,1.0
68,61,0.00041138219588901845,0.00038939339603530246,1.0,1.0
68,62,0.00037417752319015565,0.0003608350286958739,1.0,1.0
68,63,0.0003542545082746074,0.00034128156985389067,1.0,1.0
68,64,0.00032848171744262797,0.0003164327164995484,1.0,1.0
68,65,0.00029526533238822595,0.0002891315286979079,1.0,1.0
68,66,0.0002793727704556659,0.00026753750600619244,1.0,1.0
68,67,0.000264873950072797,0.000245945352507988,1.0,1.0
68,68,0.0002443630652851425,0.0002301152134896256,1.0,1.0
68,69,0.00022120071575045585,0.00021323443215806037,1.0,1.0
68,70,0.00020809104680665768,0.00020007911749416962,1.0,1.0
68,71,0.00019697958312463017,0.00018729332427028567,1.0,1.0
68,72,0.00018229486609925517,0.00017405672566383145,1.0,1.0
68,73,0.00016539110627491026,0.000158884973207023,1.0,1.0
68,74,0.00015601336810505017,0.00014808180145337247,1.0,1.0
68,75,0.0001405608949426096,0.0001374497136566788,1.0,1.0
68,76,0.0001378367700817762,0.00013119562820065766,1.0,1.0
68,77,0.0001222493547538761,0.00012354404156212696,1.0,1.0
68,78,0.00011693467415170744,0.00011500422973767855,1.0,1.0
68,79,0.00011063991514674854,0.00010573365587333683,1.0,1.0
68,80,0.00010245932884572539,9.739479195559397e-05,1.0,1.0
68,81,9.204902140481863e-05,9.101144700252916e-05,1.0,1.0
68,82,9.058174102392513e-05,8.483585741487332e-05,1.0,1.0
68,83,8.232836873503402e-05,7.872847432736307e-05,1.0,1.0
68,84,7.800582257914356e-05,7.41857474349672e-05,1.0,1.0
68,85,7.364386892732e-05,7.000759876973461e-05,1.0,1.0
68,86,6.462638772063656e-05,6.504076234705281e-05,1.0,1.0
68,87,6.522841638798127e-05,6.178783805808053e-05,1.0,1.0
68,88,5.8964841591659934e-05,5.667396671924507e-05,1.0,1.0
68,89,5.6372848266619254e-05,5.2982056367909535e-05,1.0,1.0
68,90,4.989088236470707e-05,4.927064041112317e-05,1.0,1.0
68,91,4.8814303227118216e-05,4.650919214327587e-05,1.0,1.0
68,92,4.4899090644321406e-05,4.3876615382032466e-05,1.0,1.0
68,93,3.9909825900394936e-05,4.089438752998831e-05,1.0,1.0
68,94,4.061954175995197e-05,3.779984603170306e-05,1.0,1.0
68,95,3.5923507657571465e-05,3.616361957028857e-05,1.0,1.0
68,96,3.36729470109276e-05,3.3902742216014304e-05,1.0,1.0
68,97,3.273737747804262e-05,3.1362871395685944e-05,1.0,1.0
68,98,3.1024663549032994e-05,2.9327399115572916e-05,1.0,1.0
